,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
148,2023/08/06,Sun,Indonesia,Himalayan Latte Frappe,43500.00,2.87,McCafé Drinks,Regular
149,2023/08/06,Sun,Indonesia,Himalayan Tea Frappe,41500.00,2.74,McCafé Drinks,Regular
150,2023/08/06,Sun,Indonesia,Iced Himalayan Latte,39000.00,2.57,McCafé Drinks,Regular
151,2023/08/06,Sun,Indonesia,Iced Himalayan Tea,37000.00,2.44,McCafé Drinks,Regular
152,2023/08/06,Sun,Indonesia,Mango Frappe,27500.00,1.81,McCafé Drinks,Regular
153,2023/08/06,Sun,Indonesia,Matcha Frappe,37500.00,2.47,McCafé Drinks,Regular
154,2023/08/06,Sun,Indonesia,Iced Matcha Latte,33500.00,2.21,McCafé Drinks,Regular
155,2023/08/06,Sun,Indonesia,Iced Café Matcha Fushion,35500.00,2.34,McCafé Drinks,Regular
156,2023/08/06,Sun,Indonesia,Hot Matcha Latte,27500.00,1.81,McCafé Drinks,Regular
157,2023/08/06,Sun,Indonesia,Iced Choco Frappe,32500.00,2.14,McCafé Drinks,Regular
158,2023/08/06,Sun,Indonesia,Iced Latte Frappe,31500.00,2.08,McCafé Drinks,Regular
159,2023/08/06,Sun,Indonesia,Iced Hazelnut Frappe,40500.00,2.67,McCafé Drinks,Regular
160,2023/08/06,Sun,Indonesia,Iced Chocolate,30500.00,2.01,McCafé Drinks,Regular
161,2023/08/06,Sun,Indonesia,Iced Coffee,26500.00,1.75,McCafé Drinks,Regular
162,2023/08/06,Sun,Indonesia,Iced Mocha Frappe,32500.00,2.14,McCafé Drinks,Regular
163,2023/08/06,Sun,Indonesia,Iced Vanilla Latte,33500.00,2.21,McCafé Drinks,Regular
164,2023/08/06,Sun,Indonesia,Iced Caramel Latte,33500.00,2.21,McCafé Drinks,Regular
165,2023/08/06,Sun,Indonesia,Iced Hazelnut Latte,33500.00,2.21,McCafé Drinks,Regular
166,2023/08/06,Sun,Indonesia,Hot Hazelnut Latte,27500.00,1.81,McCafé Drinks,Regular
167,2023/08/06,Sun,Indonesia,Hot Vanilla Latte,27500.00,1.81,McCafé Drinks,Regular
168,2023/08/06,Sun,Indonesia,Hot Caramel Latte,27500.00,1.81,McCafé Drinks,Regular
169,2023/08/06,Sun,Indonesia,Hot Chocolate,25500.00,1.68,McCafé Drinks,Regular
170,2023/08/06,Sun,Indonesia,Hot Mocha,26000.00,1.71,McCafé Drinks,Regular
171,2023/08/06,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.38,McCafé Drinks,Regular
172,2023/08/06,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.38,McCafé Drinks,Regular
173,2023/08/06,Sun,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.38,McCafé Drinks,Regular
174,2023/08/06,Sun,Indonesia,Hot Cappucino,23500.00,1.55,McCafé Drinks,Regular
175,2023/08/06,Sun,Indonesia,Iced Cappucino,28500.00,1.88,McCafé Drinks,Regular
176,2023/08/06,Sun,Indonesia,Hot Café Latte,23500.00,1.55,McCafé Drinks,Regular
177,2023/08/06,Sun,Indonesia,Iced Café Latte,28500.00,1.88,McCafé Drinks,Regular
178,2023/08/06,Sun,Indonesia,Hot Long Black,23500.00,1.55,McCafé Drinks,Regular
179,2023/08/06,Sun,Indonesia,Hot Flat White,23500.00,1.55,McCafé Drinks,Regular
180,2023/08/06,Sun,Indonesia,PaNas Spesial,52000.00,3.43,Breakfast & Value Meals,Breakfast
181,2023/08/06,Sun,Indonesia,PaNas 1 Ayam McD Balado,43000.00,2.83,Breakfast & Value Meals,Breakfast
182,2023/08/06,Sun,Indonesia,PaNas Special Ayam McD Balado,50500.00,3.33,Breakfast & Value Meals,Breakfast
183,2023/08/06,Sun,Indonesia,PaNas 2 Ayam McD Balado,59500.00,3.92,Breakfast & Value Meals,Breakfast
184,2023/08/06,Sun,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.08,Breakfast & Value Meals,Breakfast
185,2023/08/06,Sun,Indonesia,Korean Soy Garlic Wings,34500.00,2.27,Breakfast & Value Meals,Breakfast
186,2023/08/06,Sun,Indonesia,Sausage Wrap,25000.00,1.65,Breakfast & Value Meals,Breakfast
187,2023/08/06,Sun,Indonesia,Egg & Cheese Muffin,17000.00,1.12,Breakfast & Value Meals,Breakfast
188,2023/08/06,Sun,Indonesia,Chicken Muffin,26000.00,1.71,Breakfast & Value Meals,Breakfast
189,2023/08/06,Sun,Indonesia,Chicken McMuffin® with Egg,30500.00,2.01,Breakfast & Value Meals,Breakfast
190,2023/08/06,Sun,Indonesia,Egg McMuffin®,27000.00,1.78,Breakfast & Value Meals,Breakfast
191,2023/08/06,Sun,Indonesia,Paket Big Order,562500.00,37.07,Breakfast & Value Meals,Breakfast
192,2023/08/06,Sun,Indonesia,Sausage McMuffin®,28000.00,1.85,Breakfast & Value Meals,Breakfast
193,2023/08/06,Sun,Indonesia,Sausage McMuffin® with Egg,31500.00,2.08,Breakfast & Value Meals,Breakfast
194,2023/08/06,Sun,Indonesia,Big Breakfast,38000.00,2.50,Breakfast & Value Meals,Breakfast
195,2023/08/06,Sun,Indonesia,Hotcakes 2pcs,25000.00,1.65,Breakfast & Value Meals,Breakfast
196,2023/08/06,Sun,Indonesia,Hotcakes 3pcs,29500.00,1.94,Breakfast & Value Meals,Breakfast
197,2023/08/06,Sun,Indonesia,PaMer 7,180000.00,11.86,Breakfast & Value Meals,Breakfast
198,2023/08/06,Sun,Indonesia,PaMer 5,125000.00,8.24,Breakfast & Value Meals,Breakfast
199,2023/08/06,Sun,Indonesia,PaNas Spesial,46000.00,3.03,Breakfast & Value Meals,Breakfast
200,2023/08/06,Sun,Indonesia,PaNas 1,38000.00,2.50,Breakfast & Value Meals,Breakfast
201,2023/08/06,Sun,Indonesia,PaNas 2 with Rice,50000.00,3.30,Breakfast & Value Meals,Breakfast
202,2023/08/06,Sun,Indonesia,Nasi Uduk McD,21500.00,1.42,Breakfast & Value Meals,Breakfast
203,2023/08/06,Sun,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.85,Breakfast & Value Meals,Breakfast
204,2023/08/06,Sun,Indonesia,McShaker Fries Gulai Gurih,22500.00,1.48,Sides,Breakfast
205,2023/08/06,Sun,Indonesia,Apple Pie,12500.00,0.82,Sides,Breakfast
206,2023/08/06,Sun,Indonesia,Breakfast Wrap,16500.00,1.09,Sides,Breakfast
207,2023/08/06,Sun,Indonesia,Hash Brown,13500.00,0.89,Sides,Breakfast
208,2023/08/06,Sun,Indonesia,Sweet Corn,12000.00,0.79,Sides,Breakfast
209,2023/08/06,Sun,Indonesia,Bubur Ayam McD,13000.00,0.86,Sides,Breakfast
210,2023/08/06,Sun,Indonesia,Rice,10000.00,0.66,Sides,Breakfast
211,2023/08/06,Sun,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.15,Desserts,Breakfast
212,2023/08/06,Sun,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.15,Desserts,Breakfast
213,2023/08/06,Sun,Indonesia,Double Choco Pie,17000.00,1.12,Desserts,Breakfast
214,2023/08/06,Sun,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.55,Desserts,Breakfast
215,2023/08/06,Sun,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.55,Desserts,Breakfast
216,2023/08/06,Sun,Indonesia,2x Hershey's McFLurry with Choco Balls,30000.00,1.98,Desserts,Breakfast
217,2023/08/06,Sun,Indonesia,2x Hershey's McFLurry with Choco Crumbs,30000.00,1.98,Desserts,Breakfast
218,2023/08/06,Sun,Indonesia,Bundled Hershey's McFLurry,30000.00,1.98,Desserts,Breakfast
219,2023/08/06,Sun,Indonesia,Hershey's McFlurry with Choco Balls,18000.00,1.19,Desserts,Breakfast
220,2023/08/06,Sun,Indonesia,Hershey's McFlurry with Choco Crumbs,18000.00,1.19,Desserts,Breakfast
221,2023/08/06,Sun,Indonesia,McFlurry®  featuring Oreo,13500.00,0.89,Desserts,Breakfast
222,2023/08/06,Sun,Indonesia,Choco McFlurry®,13500.00,0.89,Desserts,Breakfast
223,2023/08/06,Sun,Indonesia,Chocolate Sundae,12000.00,0.79,Desserts,Breakfast
224,2023/08/06,Sun,Indonesia,Strawberry Sundae,12000.00,0.79,Desserts,Breakfast
225,2023/08/06,Sun,Indonesia,Soda Asam Jawa,14500.00,0.96,Beverages,Breakfast
226,2023/08/06,Sun,Indonesia,Sprite X Manggo McFloat,17000.00,1.12,Beverages,Breakfast
227,2023/08/06,Sun,Indonesia,Coca Cola X Strawberry McFloat,17000.00,1.12,Beverages,Breakfast
228,2023/08/06,Sun,Indonesia,Sprite X Sakura McFloat,17000.00,1.12,Beverages,Breakfast
229,2023/08/06,Sun,Indonesia,Iced Lychee Tea,20000.00,1.32,Beverages,Breakfast
230,2023/08/06,Sun,Indonesia,Iced Coffee,19000.00,1.25,Beverages,Breakfast
231,2023/08/06,Sun,Indonesia,Coca Cola®,9500.00,0.63,Beverages,Breakfast
232,2023/08/06,Sun,Indonesia,Coke McFloat®,14000.00,0.92,Beverages,Breakfast
233,2023/08/06,Sun,Indonesia,Fanta®,9500.00,0.63,Beverages,Breakfast
234,2023/08/06,Sun,Indonesia,Fanta McFloat®,14000.00,0.92,Beverages,Breakfast
235,2023/08/06,Sun,Indonesia,Sprite®,9500.00,0.63,Beverages,Breakfast
236,2023/08/06,Sun,Indonesia,Fruit Tea Lemon ,9500.00,0.63,Beverages,Breakfast
237,2023/08/06,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.63,Beverages,Breakfast
238,2023/08/06,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.63,Beverages,Breakfast
239,2023/08/06,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.63,Beverages,Breakfast
240,2023/08/06,Sun,Indonesia,Milo ,13000.00,0.86,Beverages,Breakfast
241,2023/08/06,Sun,Indonesia,Premium Roast Coffee,12000.00,0.79,Beverages,Breakfast
242,2023/08/06,Sun,Indonesia,Hot Tea,12000.00,0.79,Beverages,Breakfast
243,2023/08/06,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.76,Beverages,Breakfast
244,2023/08/06,Sun,Indonesia,Happy Meal® Egg & Cheese Muffin,44000.00,2.90,Happy Meals,Breakfast
245,2023/08/06,Sun,Indonesia,Happy Meal® Chicken,44000.00,2.90,Happy Meals,Breakfast
246,2023/08/06,Sun,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.54,Family Package,Breakfast
247,2023/08/06,Sun,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,7.25,Family Package,Breakfast
248,2023/08/06,Sun,Indonesia,PaMer 5,125000.00,8.24,Family Package,Breakfast
249,2023/08/06,Sun,Indonesia,PaMer 7,180000.00,11.86,Family Package,Breakfast
250,2023/08/06,Sun,Indonesia,Paket Hantaran McD,129000.00,8.50,Family Package,Breakfast
251,2023/08/06,Sun,Indonesia,Combo Cheese Croissant,46000.00,3.03,McCafé Pastries,Breakfast
252,2023/08/06,Sun,Indonesia,Combo Tuna Pastry,46000.00,3.03,McCafé Pastries,Breakfast
253,2023/08/06,Sun,Indonesia,Combo Chicken Curry Puff,46000.00,3.03,McCafé Pastries,Breakfast
254,2023/08/06,Sun,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.41,McCafé Pastries,Breakfast
255,2023/08/06,Sun,Indonesia,Lemon Cake,34500.00,2.27,McCafé Pastries,Breakfast
256,2023/08/06,Sun,Indonesia,Klepon Cake,34500.00,2.27,McCafé Pastries,Breakfast
257,2023/08/06,Sun,Indonesia,Choco Lover,34500.00,2.27,McCafé Pastries,Breakfast
258,2023/08/06,Sun,Indonesia,Choco Chip Muffin,24500.00,1.61,McCafé Pastries,Breakfast
259,2023/08/06,Sun,Indonesia,Banana Muffin,24500.00,1.61,McCafé Pastries,Breakfast
260,2023/08/06,Sun,Indonesia,Cheese Croissant,32500.00,2.14,McCafé Pastries,Breakfast
261,2023/08/06,Sun,Indonesia,Tuna Puff Pastry,32500.00,2.14,McCafé Pastries,Breakfast
262,2023/08/06,Sun,Indonesia,Chicken Curry Puff,32500.00,2.14,McCafé Pastries,Breakfast
263,2023/08/06,Sun,Indonesia,Cheese Stick,23000.00,1.52,McCafé Pastries,Breakfast
264,2023/08/06,Sun,Indonesia,Butter Croissant,23000.00,1.52,McCafé Pastries,Breakfast
265,2023/08/06,Sun,Indonesia,Himalayan Latte Frappe,43500.00,2.87,McCafé Drinks,Breakfast
266,2023/08/06,Sun,Indonesia,Himalayan Tea Frappe,41500.00,2.74,McCafé Drinks,Breakfast
267,2023/08/06,Sun,Indonesia,Iced Himalayan Latte,39000.00,2.57,McCafé Drinks,Breakfast
268,2023/08/06,Sun,Indonesia,Iced Himalayan Tea,37000.00,2.44,McCafé Drinks,Breakfast
269,2023/08/06,Sun,Indonesia,Mango Frappe,27500.00,1.81,McCafé Drinks,Breakfast
270,2023/08/06,Sun,Indonesia,Matcha Frappe,37500.00,2.47,McCafé Drinks,Breakfast
271,2023/08/06,Sun,Indonesia,Iced Matcha Latte,33500.00,2.21,McCafé Drinks,Breakfast
272,2023/08/06,Sun,Indonesia,Iced Café Matcha Fushion,35500.00,2.34,McCafé Drinks,Breakfast
273,2023/08/06,Sun,Indonesia,Hot Matcha Latte,27500.00,1.81,McCafé Drinks,Breakfast
274,2023/08/06,Sun,Indonesia,Iced Choco Frappe,32500.00,2.14,McCafé Drinks,Breakfast
275,2023/08/06,Sun,Indonesia,Iced Latte Frappe,31500.00,2.08,McCafé Drinks,Breakfast
276,2023/08/06,Sun,Indonesia,Iced Hazelnut Frappe,40500.00,2.67,McCafé Drinks,Breakfast
277,2023/08/06,Sun,Indonesia,Iced Chocolate,30500.00,2.01,McCafé Drinks,Breakfast
278,2023/08/06,Sun,Indonesia,Iced Coffee,26500.00,1.75,McCafé Drinks,Breakfast
279,2023/08/06,Sun,Indonesia,Iced Mocha Frappe,32500.00,2.14,McCafé Drinks,Breakfast
280,2023/08/06,Sun,Indonesia,Iced Vanilla Latte,33500.00,2.21,McCafé Drinks,Breakfast
281,2023/08/06,Sun,Indonesia,Iced Caramel Latte,33500.00,2.21,McCafé Drinks,Breakfast
282,2023/08/06,Sun,Indonesia,Iced Hazelnut Latte,33500.00,2.21,McCafé Drinks,Breakfast
283,2023/08/06,Sun,Indonesia,Hot Hazelnut Latte,27500.00,1.81,McCafé Drinks,Breakfast
284,2023/08/06,Sun,Indonesia,Hot Vanilla Latte,27500.00,1.81,McCafé Drinks,Breakfast
285,2023/08/06,Sun,Indonesia,Hot Caramel Latte,27500.00,1.81,McCafé Drinks,Breakfast
286,2023/08/06,Sun,Indonesia,Hot Chocolate,25500.00,1.68,McCafé Drinks,Breakfast
287,2023/08/06,Sun,Indonesia,Hot Mocha,26000.00,1.71,McCafé Drinks,Breakfast
288,2023/08/06,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.38,McCafé Drinks,Breakfast
289,2023/08/06,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.38,McCafé Drinks,Breakfast
290,2023/08/06,Sun,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.38,McCafé Drinks,Breakfast
291,2023/08/06,Sun,Indonesia,Hot Cappucino,23500.00,1.55,McCafé Drinks,Breakfast
292,2023/08/06,Sun,Indonesia,Iced Cappucino,28500.00,1.88,McCafé Drinks,Breakfast
293,2023/08/06,Sun,Indonesia,Hot Café Latte,23500.00,1.55,McCafé Drinks,Breakfast
294,2023/08/06,Sun,Indonesia,Iced Café Latte,28500.00,1.88,McCafé Drinks,Breakfast
295,2023/08/06,Sun,Indonesia,Hot Long Black,23500.00,1.55,McCafé Drinks,Breakfast
296,2023/08/06,Sun,Indonesia,Hot Flat White,23500.00,1.55,McCafé Drinks,Breakfast
